id,label,text,view
206,NewPinSignActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
207,NewPinConfirmationActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
208,SettingsStandardAccountActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
209,StandardAccountSelectorActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
210,GenericSignActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
211,HelpActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
212,UiElementsActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
213,HelpFAQActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
214,CopyIpsToIskReviewActivity,ImageView ImageView,android.widget.RelativeLayout android.widget.ProgressBar se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header
215,CopyIpsToIskConfirmedActivity,ImageView ImageView,se.swedbank.mobilbank.view.SuperScrollLayout android.widget.ImageView android.widget.RelativeLayout se.swedbank.mobilbank.view.AnimationSprite android.widget.LinearLayout se.swedbank.mobilbank.view.ScrollSwipeView android.widget.LinearLayout android.widget.LinearLayout se.swedbank.mobilbank.view.SecuritiesTabView se.swedbank.mobilbank.view.Header android.widget.RelativeLayout android.widget.ProgressBar
