id,label,text,view
78,ParentsDirectionMsgsActivity,No messages from direction 13 march 2016 L'école sera fermée le samedi prochain à l'occasion de l'indépendance Congé 13 march 2016 L'école sera fermée le samedi prochain à l'occasion de l'indépendance Congé 13 march 2016 L'école sera fermée le samedi prochain à l'occasion de l'indépendance Congé Messages from direction My space,android.widget.LinearLayout android.widget.TextView android.widget.ListView android.widget.RelativeLayout beetech.schoolms.ui.rightArrow android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.RelativeLayout beetech.schoolms.ui.rightArrow android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.RelativeLayout beetech.schoolms.ui.rightArrow android.widget.TextView android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.RelativeLayout android.view.View android.widget.Button android.widget.TextView android.widget.TextView beetech.schoolms.ui.backArrow
79,ListOfTeachersActivity,List of teachers Back,android.widget.LinearLayout android.widget.ListView android.widget.RelativeLayout beetech.schoolms.ui.rightArrow android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.view.View android.widget.TextView android.widget.TextView beetech.schoolms.ui.backArrow
80,TeacherProgramDetailsActivity,Exam Homework Lesson No diary for the selected date Diary write a note here Remarks No comments Remarks Professeur Teacher () Program details Back,android.widget.LinearLayout android.widget.ScrollView android.widget.LinearLayout android.widget.RelativeLayout android.view.View android.widget.TextView beetech.schoolms.ui.VerticalTextView android.view.View android.widget.TextView beetech.schoolms.ui.VerticalTextView android.view.View android.widget.TextView beetech.schoolms.ui.VerticalTextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.Button android.widget.EditText android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.LinearLayout android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.view.View android.widget.TextView android.widget.TextView beetech.schoolms.ui.backArrow
81,TeacherAccueilActivity,Messages Notifications Forum Store News Home My space Back,android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.RelativeLayout android.view.View android.widget.Button android.widget.TextView android.widget.TextView beetech.schoolms.ui.backArrow
82,TeacherProfileActivity,-- Username -- Salary -- Phone Email Email FEMALE MALE Sex Nickname Nickname Last name Last name First name First name PROFILE Profile My space,android.widget.LinearLayout android.widget.ScrollView android.widget.RelativeLayout android.view.View android.widget.TextView android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.view.View android.widget.TextView android.widget.TextView android.view.View android.widget.EditText android.widget.TextView android.view.View info.hoang8f.android.segmented.SegmentedGroup android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.view.View android.widget.EditText android.widget.TextView android.view.View android.widget.EditText android.widget.TextView android.view.View android.widget.EditText android.widget.TextView android.view.View android.widget.TextView android.widget.RelativeLayout android.view.View android.widget.TextView android.widget.TextView beetech.schoolms.ui.backArrow
83,ParentAccueilActivity,Notifications Forum Store News My children My space Back,android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.RelativeLayout android.view.View android.widget.Button android.widget.TextView android.widget.TextView beetech.schoolms.ui.backArrow
84,AdminAcceuilActivity,Messages School news Notifications Forum Store News Home My space My space,android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.RelativeLayout android.view.View android.widget.Button android.widget.Button android.widget.TextView android.widget.TextView beetech.schoolms.ui.backArrow
85,DriverAcceuilActivity,School news Notifications Forum Store News Tracking My space My space,android.widget.RelativeLayout android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.Button android.widget.RelativeLayout android.view.View android.widget.Button android.widget.TextView android.widget.TextView beetech.schoolms.ui.backArrow
86,DriverProfileActivity,Email Email FEMALE MALE Sex Nickname Nickname Last name Last name First name First name PROFILE Profile My space,android.widget.LinearLayout android.widget.ScrollView android.widget.RelativeLayout android.view.View android.widget.EditText android.widget.TextView android.view.View info.hoang8f.android.segmented.SegmentedGroup android.widget.RadioButton android.widget.RadioButton android.widget.TextView android.view.View android.widget.EditText android.widget.TextView android.view.View android.widget.EditText android.widget.TextView android.view.View android.widget.EditText android.widget.TextView android.view.View android.widget.TextView android.widget.RelativeLayout android.view.View android.widget.TextView android.widget.TextView beetech.schoolms.ui.backArrow
87,BusStudentsActivity,A Students count: No students assigned to this bus () Back,android.widget.LinearLayout android.widget.ListView android.widget.RelativeLayout beetech.schoolms.ui.rightArrow android.widget.TextView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.view.View android.widget.TextView android.widget.TextView beetech.schoolms.ui.backArrow
88,ActivitiesActivity,13 march 2016 description Congé 13 march 2016 description Congé No activities found School activities My space,android.widget.LinearLayout android.widget.ListView android.widget.RelativeLayout beetech.schoolms.ui.rightArrow android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.RelativeLayout beetech.schoolms.ui.rightArrow android.widget.TextView android.widget.ImageView android.widget.TextView android.widget.TextView android.widget.TextView android.widget.RelativeLayout android.view.View android.widget.Button android.widget.TextView android.widget.TextView beetech.schoolms.ui.backArrow
89,SEND_MULTIPLE,null,null
90,FullScreenImagesActivity,null,android.widget.RelativeLayout android.widget.LinearLayout android.widget.TextView android.widget.Button android.support.v4.view.ViewPager
91,InsertNewActivity,Send Give more description Body Type your question Title (New Document) Back,android.widget.RelativeLayout android.widget.ScrollView android.support.percent.PercentRelativeLayout android.widget.Button android.widget.HorizontalScrollView android.widget.RelativeLayout android.widget.Button android.widget.ImageView android.widget.Button android.widget.ImageView android.widget.Button android.widget.ImageView android.widget.Button android.widget.ImageView android.widget.Button android.widget.ImageView android.widget.Button android.widget.ImageView android.widget.Button android.widget.ImageView android.widget.Button android.widget.ImageView android.widget.Button android.widget.ImageView android.widget.Button android.widget.ImageView android.widget.EditText android.widget.TextView android.widget.EditText android.widget.TextView android.widget.RelativeLayout android.view.View android.widget.TextView android.widget.TextView beetech.schoolms.ui.backArrow
